"Dim1","Dim2"
-0.86790821323023,0.954077567966513
-1.75655996989109,0.457042378741665
-1.12781991234154,-1.31011110400132
-0.678136468765562,-0.417962211791213
-0.510686803772626,1.00115411276469
0.696959773258582,-0.100439219639752
-0.623106849249563,-0.997829470202171
-1.14567895862406,1.25477233043498
-1.72710969076613,0.666271966694496
0.682718864590285,0.0711654624242438
-0.746821777262069,-0.372923330629633
0.494211866278569,-1.42478830779572
-1.4211507533547,1.1296442447006
-0.522136071633166,-0.567366136320373
-2.15886246966198,0.0198451763004173
-0.795189172462024,-0.25756346582174
0.862525849573311,1.46666598757307
-1.32308542616515,0.893311096161162
0.480577977913684,-1.31561376505069
-0.75798056706526,-0.377850973656416
0.488256677761168,0.666820181672445
-1.65143956415619,0.661800582831729
-1.52179532457162,0.729138123512978
-2.60703448251392,-0.18905183322983
-1.51404508028898,1.19897952131573
-0.654350232303129,-1.04048287189423
-0.187398796264016,-0.645742925885438
-0.432706000838949,1.01127502761805
0.104628415464698,-0.607894253375275
-1.64624137658046,0.661503534842277
-2.09899122705894,0.0677626895511572
2.03817908625835,0.500584988341952
0.461076935521393,1.28320795549866
-1.65045500070076,0.599775895638979
-0.54587878095593,-0.543817109855541
-0.789601773441407,-1.20064739552649
0.679848314323424,0.129746351753725
-2.45203152149343,-0.129854539700769
2.01262647540309,0.406776924931107
-2.21468106431395,-0.0169691655289104
-1.81183208166455,-1.54448114256291
0.703395142395542,-0.146046824901873
-1.61804389256931,0.643453924853366
0.810935634126858,1.18550155876381
-0.810497528054545,-0.231795294554734
-0.762667140965203,-0.379973772529854
-1.64750852325414,0.603748657050392
0.285472966167626,0.659884521838748
0.489883643447019,-1.38959428643236
0.645507765001958,0.950477608507822
-0.611992490229646,0.986598963850826
-0.808184822929936,-1.2064991585054
-0.951379790201328,0.96583874760693
0.55400066536561,1.11979203796662
-0.435320897306848,0.787918613432304
-1.41444440758083,-1.40121990438096
-0.697372524342559,-0.399373765019694
-0.48721092456607,0.812654111950732
-1.80084673466609,0.398030147141924
-1.70500647630839,0.664937306820771
-1.59697972931565,1.25979413877679
0.162759070025868,0.657295774014322
0.323871228504578,-0.616378288674788
0.491616242161375,-1.40369083116661
-1.36800013317357,1.09054482747335
-1.79493377752625,0.405872657415466
-0.582654475166828,-0.508019029692126
-1.34208948471795,0.87744028094067
-0.714486215520842,-0.382919594356967
0.470065192576406,1.26765815156798
1.50261519143396,-0.491183494995308
0.860438157365571,1.42312570277674
0.635501460191513,0.969072807371221
-0.587024917624797,-0.948261183114314
0.705401967547244,0.973052978812482
-1.50155004253999,1.18957339979626
2.00628437121528,0.384341127295802
-0.716624847773962,-0.380866511965042
-0.742626775314355,-0.347688764548174
-0.767419397716794,-0.305012759309307
-1.15143576919349,1.12108402516545
-2.25272238158824,-0.0388739267887794
0.643010990224766,0.955120248520289
-2.34061665439051,-0.0823320801660458
-0.362144133107546,-0.687525878139916
-0.202032959362501,-0.648042851372618
-0.553136199140526,0.995084140107511
-0.684550828911034,-0.411758076726223
-2.21847468067235,-0.0192585663526012
-0.572026372401469,0.992404216361444
0.414118380821113,-0.486192514323624
-0.749958959493239,-0.374288722455323
-0.758835054423478,-0.378235949898791
-0.737105316491242,-0.357109650270363
-1.9908083679724,0.168781565165127
0.681140173713848,0.102715126538632
-2.29462378695304,-0.0605534996210407
-0.548039364533864,-0.541686860088227
-1.58685738057374,1.25268632725167
-1.5541289234577,1.22897347354758
-0.796579401865794,-0.25520510313494
-1.72375142669604,0.666066706406671
1.84418558943638,-0.497728671745498
2.01411251754165,-0.631052719101647
-0.75381812259601,-1.27071950122623
-2.0382226756217,0.12375109546758
-0.635218580344224,1.01023623891927
-0.738721286432726,-0.369474430504196
-0.777121927505099,-0.288379047111999
-1.62545400783758,-1.47330594529711
-0.439878578884555,1.01074331983201
-0.464014064897245,1.00787803908122
-1.59686163772803,0.667090029226168
-1.80488156054935,-1.54175586253276
-0.633286365807978,1.0183696024184
0.488577553683482,-1.37902487538417
-1.54409537493887,1.22151999648379
-1.83050395055754,0.358975816891422
0.606440748504262,-0.347922296180304
0.467490909850241,1.27213500194932
1.4399173462223,-0.679258518656518
-1.35634188322641,0.8655758168154
-2.52359394437542,-0.158831816525285
-1.14569441566878,1.33017754024856
-0.746055826086416,-1.290959159759
-0.762074956698299,-0.379704080100746
1.90809193050931,-0.116262351286453
0.859523870326251,1.40860065697376
1.2820517150803,-0.393851257701943
-1.75260162873548,0.667850888165404
-0.852962660300597,-0.164757480642541
-0.604965674673818,0.987645151490671
-1.67879386413706,-1.49236762701712
-1.76246180040296,0.449149610269758
-2.35213073874885,-0.0875700569486994
1.97843652589696,-0.958168928323606
-1.99758028895584,0.162303042565506
-0.739420403524521,-0.369767754551223
-1.15745859943053,1.03249350860744
0.856171911092182,1.36504632300263
-0.671713095519357,-0.424165629729773
-0.762387963634434,-1.17438554875556
-0.745521625606471,-0.372362303521178
0.863695073742401,1.5132543538632
-0.589171379948459,-0.501814763466395
-2.19207480561305,-0.00281325716233248
-0.641603026706869,0.984955082495859
-1.75112335858242,0.667758652198031
-0.807709504564,-0.236449121166735
0.802389312060312,1.16099255417544
0.0391763600185649,-0.615563562116636
-0.81932588594376,0.947553426405461
-2.08199898060692,0.0829465759829107
-2.59725367184011,-0.186115898732336
-1.33265368974699,1.06455962480904
-0.374381431453942,0.761361896611087
-1.73885533065594,0.480757254686005
-1.15202344618553,1.1108345717744
-0.888764111532209,0.956971662627559
0.687157453549184,0.448541724785589
-1.14796592096971,1.39887170167905
-2.47100585386713,-0.137632119073304
-0.552028497362264,0.845042017766688
-2.40599439999661,-0.110890183993045
-1.29933748316906,0.913206567086968
0.321671125756757,-0.609536815171594
-1.38486072423456,-1.39164406451668
0.856492641423029,1.36866557358797
0.584129402859696,1.06465405310605
1.98656765179242,0.3126063133241
0.308843303394369,-0.586151359026043
-1.02780747833813,0.977126379498437
0.988748891115847,-0.330581261581505
0.759572707734952,1.03849280083723
-1.15512022688112,1.06309868668235
-2.22227304002435,-0.0215269923281279
-1.03106323847207,-1.27871985836268
0.822998553148407,1.22044944341335
-1.43881197853533,1.14270083525515
-1.71749997459909,-1.50735160895027
-0.564983938519911,0.851584540976986
-0.556307658702008,-0.905733950788062
0.444505960949511,1.3114778438539
-1.65317157190224,0.661900090336889
-1.14886055591001,1.41941167970099
-1.15162887649105,1.11766599663688
-1.37811904185317,1.09797227405469
-1.97399009433865,0.18508646849246
-1.29737979576505,1.03855148817494
-0.867519752222172,-0.143580316088107
-1.32550974547566,-1.37275501863593
-1.58432976689739,1.25089368241575
-2.27936717499763,-0.0529268825805841
-1.50300022386929,0.744678900134497
0.629481799731199,0.836861791284455
-0.619710499490388,-0.473205652457396
-0.103870119329036,-0.634273772459015
0.736193530809146,1.00521660448737
-0.740807155994793,-0.370351975447649
0.854764195076201,1.35061419382981
-1.05564769682815,0.981429230212266
-0.744003526206319,-0.345329113177035
-1.14554990525691,1.26163534176243
-1.89163156120714,-1.57488805218843
-1.72101559563351,-1.50872749617056
0.25254592317764,-0.592002551985533
1.97688195411506,0.274301065502343
-0.758415494985324,-0.378046802032269
0.44880991350746,-1.11886582436669
-0.65026139796729,0.977727965228837
-2.32526153636747,-0.0752162411512016
0.86291392414041,1.47752485241929
-0.738018538074643,-0.369180387760307
-2.24130155279078,-0.0325375478921842
0.673516145365464,0.374496270939924
-0.632941991254781,1.0198425441032
0.635294506624046,0.538881786694655
0.857399820399295,1.37954138284728
0.394587089967623,-0.506424295969158
-1.90798535827053,0.259044788515654
-1.5827769270427,0.678730044002126
-1.28828116290441,-1.36124998809016
1.96878048313812,0.239566319293138
-0.725165930973478,-0.372660650359037
-0.742177515458942,-0.370932446952049
-0.633045718070964,1.01939817422119
-0.676488829762627,0.963758313869017
-1.46530842299521,0.775788027330549
-1.51333853645181,-1.4344726557243
1.97688668067131,-0.950798115800989
-1.00001248516023,0.972943907947442
1.86186255503714,-0.527053483027989
-1.28727729890321,1.03110482002432
-2.49361724302978,-0.146837210963668
1.96398220491065,-0.888065369239225
-1.01618263038473,-1.27378551416565
-1.63732084599664,1.28591547450631
-0.507049567624067,-0.582439536341758
-1.37052914997128,1.09240106042229
-1.55930593198808,0.698127691197356
-0.216474218172699,-0.651270600780606
2.0744208872591,-0.653313777019684
0.72389067074266,0.992341700608499
-1.87214358886549,0.304808286895489
-2.28699080806984,-0.0567720808494757
0.140196814124055,-0.603966801738105
-0.555497674117484,0.994749306061502
-1.48154529166873,1.17453819689602
-0.861589891513489,-0.152060258239383
-0.855605148675171,-0.160832452155438
2.00441527479573,-1.07103313498917
-1.14716970968455,1.37826436493588
-0.746754518754932,-0.340604150184125
-0.763156243532311,-0.380196812792097
-0.206823840317175,-0.649212606062507
-1.14952331297573,1.43307821195568
1.98165164181974,0.293496605594433
-1.64450785579245,0.661405072139155
0.651732465459977,0.938891108918289
-2.2679444339952,-0.0470233934149574
-0.313177629208916,0.736551922780096
0.52942121290077,1.16315917801959
-1.55161989107381,1.22711551529145
-1.15145589135902,1.4668481953672
-0.850231555811478,-0.168842986346024
-1.68231545970709,-1.49370614933215
0.480121654655723,-1.31208467297798
-0.498912434671362,1.00285924437229
-1.27084379996675,0.937155777245051
-1.92300773771632,0.24037154836511
0.594094243356926,1.0460657347931
-2.18834061110769,-0.000383615546997275
2.07941005444391,-0.655774364964178
-1.78016628936082,0.425518056376072
-1.15005628079958,1.44331154107145
-1.15338437786362,0.997442275998454
0.186108726579964,-0.599024608994525
-0.547708089280578,0.842864689885039
-0.923550371681937,0.961865544725648
-1.65634816535453,0.591829780936922
-0.848840879505862,-0.170934101302305
-2.29080602281524,-0.0586702033896281
-1.63375874474042,1.28388059881664
-0.409827966061768,-0.713580617227364
-1.832627592034,-1.55259450337618
-1.14630366065005,1.23078541946225
-1.3099851591731,1.04784840328066
1.92780351495866,-0.706308141356281
-1.10448591107895,0.989312422629406
-1.68776906746013,0.663917654235363
-1.11147596028178,0.99046559645778
-0.482477316893261,1.00524556408502
-1.40850544068158,1.12031806991352
-1.15691383339189,1.03928842240356
-1.27968884846009,1.02551740123549
-0.595701608676481,-0.495643012207241
1.93662005190292,-0.750887626946235
-1.53156301658893,1.21214489420599
-0.679114069949136,0.96236016318198
0.556552244968642,1.11522269161906
0.720812468520966,0.989124990131994
-0.517754962262149,1.00013462728499
0.926115797816746,-0.314492199795734
-1.14680194475539,1.36794337455965
-1.71398347575568,-1.50597656377316
0.410687875692409,-0.947293898541972
-1.50244731011446,-1.43073783652751
-1.62099129042357,0.639484877613707
-0.289225237319279,-0.668982771837589
1.46576005156069,-0.600361311994554
-1.48062824483393,-1.4232919528778
-0.569301187907631,0.853769178745498
1.91390580376999,-0.635834816935412
-0.496265534961655,-0.824607934583605
-1.59191669446647,1.25625371633604
1.93515060766,-0.74345926373396
-0.742909106715776,0.937746505807362
-2.19957458734313,-0.00761106693798131
-1.15105733209145,1.12792596147032
-1.89857828649691,-1.57746074816417
-0.490950263042518,-0.817607188533162
-0.520001362785926,-0.85624164405537
0.439150245050167,0.664853831591884
0.474927134688672,-1.27330439860262
-0.059703958354111,-0.628674832071384
0.403099477922505,0.66361304899732
-0.738940694899344,-1.31044420086833
0.017328665896497,0.663553728898071
2.02006231231961,0.432903299025981
-0.634984092675586,-0.458984560348006
-1.15830073962011,1.0223096501783
-0.515398711717765,1.00047409560776
-1.15029989250912,-1.31741870129928
-0.749468494404474,-1.28200613016672
1.46787660981428,-0.593977808166696
-1.84647862536185,-1.55794083270489
0.417813118569776,-0.978912069110015
-1.61496554315195,0.659787092134794
0.705064658260914,0.443950015265929
0.69614332225367,0.963418002329862
0.303719064711119,-0.586684434675357
1.89522856847842,-0.223244174875535
0.464920233665643,1.27658703194459
-0.561007075328973,-0.528957466122179
0.471928621209958,-1.25219910530699
-1.03476443029813,0.978189481954596
-2.40985024298325,-0.112493812002652
-0.457338218327284,1.00877714058968
2.06770703521875,-0.650277481277025
1.0677895133568,-0.349066184294951
0.561627645706324,1.10607863889948
-1.16036504372647,0.998616481989498
2.36939555312503,-0.146114441776967
0.841523286085771,0.407953998277283
2.02326373880213,0.444096217489386
-1.46146810592229,1.1595284737599
-0.396183014108192,0.770589413061342
0.520306742731469,1.17910143774324
-1.35148468991655,-1.38095807365641
-0.632607964991633,1.02127764252728
-0.500161301358645,0.819054947529527
-0.148120816751962,-0.640018181273526
-0.282455143386507,0.724995889098081
-0.566553110988496,-0.919913215721826
-1.37534230639296,0.849824340599083
0.338049960807745,-0.660958518978002
0.686064662446943,0.00808262203523893
-0.705927494349358,-0.391139608069495
0.459801349939598,1.28539649285907
0.686624663295033,-0.000950110761110017
1.85782942705941,-0.309836095763671
-1.94331548900083,-1.59431532205513
-1.59216698531797,0.670969859546393
-1.5966470596161,-1.46337136707697
0.577908549181459,1.07622156540229
-1.9706569311275,0.188378780047889
0.718825448143278,-0.250968678238429
-0.630624432044505,-0.463048544493328
-2.30226755133314,-0.0642804788637445
0.863395692809024,1.5302514804047
1.99575029391122,0.346712551354553
-1.71357074523093,0.665450006466975
-1.45866790889922,-1.41586478433909
-1.38008988450264,0.845900497171327
-2.23749382132675,-0.0303806367800488
-0.154406027523026,0.68578979987904
0.848297728724066,1.30799216916327
1.3573558365389,-0.409153808723729
-1.6618273307768,0.662400507994362
0.457638558801514,-1.16439755934387
-1.69122339576644,0.664121025610923
-0.764398629302873,-1.24351832450975
-0.681739371238307,0.960962271310162
-2.59029275597709,-0.18385802689501
0.830672037940367,0.410878399186855
-2.00436153164114,0.155838766289897
-0.747462767570389,-0.373200972923807
-1.92281724890098,-1.58649610148623
-1.1504294764157,1.45011451705772
0.808495880343573,1.17850052410535
-1.08353106250542,0.985883911729522
0.836424119643083,1.26236238715639
-0.916592289896665,0.960880596664805
1.44089141111039,-0.676253399892108
-0.498917768803941,-0.828112653815288
-0.0498792186768409,-0.627374043113517
-0.67021384143469,-1.06156364935789
-0.699510502446462,-0.397313705421874
-0.109649870993643,0.677365578053159
1.92477915465033,0.00555285239843335
-2.22607509808204,-0.0237738644524447
-1.75687775170884,0.668118771523995
0.638007617522752,0.964417914062245
0.967868736572165,-0.325206587306323
1.46364952481325,-0.606748221988166
-0.604424929043326,-0.487456479331916
-1.69991235796274,-1.50049019235053
-1.27209127327904,1.01993097349381
0.614467806525216,0.792809407243803
-0.630705359786878,0.983740823406477
-1.11846602817345,0.991621933466166
-2.13019568570233,0.0415268141023872
-1.37003111554319,-1.38688320908238
-1.10166288998541,-1.30162537073417
-1.38957872493761,0.838069970273339
-1.68286765781008,0.556071311654287
1.9674988482537,-0.618049310986152
0.414473496085182,-0.486601979926528
-0.434345084149405,-0.744729909354353
0.74541149084535,1.01487871359096
0.800198366304471,0.419072823719966
-0.782170935524635,-1.19831295421667
-1.15217426603571,1.47589138873445
-1.75823964396598,0.668204646300953
0.622935417071474,0.992402108532847
-0.736968033794652,-1.31638597071557
-0.96795324935191,-1.25771669895055
-0.446939874483554,1.01003995438783
-1.92907903653729,0.233075332180921
0.462355714276751,1.28100957326364
-1.35788896112053,1.08312150381062
-0.763766018765523,0.940400747076829
0.4698563741509,-1.23813051967177
-1.71231988671442,0.516394181612362
-2.13372603282538,0.0387307537596308
-0.633475022811614,-1.01206592883337
0.447376744534545,-1.11189336788231
-1.67739689437609,0.663308934205725
-0.746174634897939,-0.372643725785856
-0.735173800622379,-0.367998160880278
0.46202223597776,-1.18897560610158
-1.26955693058459,1.01806952782591
-2.41755667205293,-0.115683840078839
-0.603841202090556,0.871316575864093
-0.785458123068798,-0.274131623473914
0.579659320570447,0.656546818688562
-1.54966151435147,-1.44693760822945
-0.785886221451818,-1.19947971633035
0.681586235648969,0.0937019807609894
-1.2322982644103,-1.34372768636334
-0.837415998305774,-0.188392600160571
-1.21871355413845,0.981121234367552
0.863582358135104,1.50265955637487
-0.638738660485354,0.996010445308727
0.326046113589742,-0.573753393572228
0.786505114909487,1.11546549458542
1.92604122976835,0.0135885373843349
-0.417489978639909,-0.674108053462817
0.336972914839545,-0.657528554786438
2.38750294441708,-0.143125438545905
-0.370019521846368,0.759540676232949
-1.48887794627294,0.756349556393154
0.338131366626117,-0.561871414888446
1.8190418383617,-0.455865367976933
0.412268639851596,-0.954329831417569
-0.404372933944776,-0.70665051019439
0.684195950901109,-0.291396281978211
-2.41370460534396,-0.114091488661933
-0.438799007938531,-0.651994348457997
0.364987592934426,-0.754051454058514
-0.756097637673325,-0.377006181225048
0.448714891924577,1.30429699580792
-0.841734909353044,-0.18173207541314
0.843311845882342,1.28693244289068
-1.37744809394988,-1.38926182373855
-2.37901935689722,-0.0994519430417652
-0.750878390152305,-0.333503422688423
-0.934572093175376,-1.24677492482415
0.771718072359258,0.426639145057147
-0.45335630255938,-0.768936712641726
-1.10912218036979,-1.3040417282681
-1.25179657960103,1.00506022813361
2.00526416542616,-0.628388927721888
-1.91936592664753,-1.58520035900016
-1.76867635940143,0.668888419834906
-1.14902109736647,1.42282994505639
-1.78049156177149,-1.53215463946583
0.412873607278104,-0.484755789470115
0.676732221673005,0.201964497881811
-0.711433091298916,-1.11289171759263
-1.43657976878576,-1.40849078638007
0.763266551541314,1.04896595938206
0.835375136347938,1.25885826839953
0.863346336893041,1.49193783921899
0.50736524914789,1.2018155540538
0.72018736193904,-0.260099194675352
-0.775733874629602,-0.290755065924479
-1.14532875432439,1.30622255551452
-2.42525090494248,-0.118854937899714
-1.8777267804187,-1.56973195693554
-1.6635578139695,0.662501054006893
-0.740115744889771,-0.370060293617858
0.920885215732977,-0.31316977014149
-2.24891604356701,-0.0367838661853451
-1.14733181404961,1.20342798932096
-0.866638650608019,-0.144823573015449
1.47499279997623,-0.572672976840003
-0.889958734682756,-1.23241566364636
-1.81877183399895,-1.54719648876706
0.0591788861888041,-0.613130097552877
-1.34273954291294,1.07198517741016
0.766946340324073,1.05945077582869
1.90814176639495,-0.606254315209784
2.16955566693329,-0.188524564039342
-0.791561588774594,0.943955136782368
0.739267140670704,1.00843693686185
0.501850619324675,-1.48452750946628
0.475218430558241,1.25864533786098
-0.854019180341839,0.952176674132736
-1.00695627685631,0.973979659257965
-0.993070245065577,0.97191422478803
1.97611491684265,-0.947113620713513
-1.63980407467519,-1.47824310811998
-0.862632463983455,-0.150551776243374
0.486383010580283,-1.36142218683485
-1.74025274757507,0.667082696944981
-1.14665236149388,1.22052455562334
1.98198993524592,-0.621863684593868
1.91608279864984,-0.646933836291373
0.725170433175138,0.438770809765841
-0.958334458761119,0.966840954972771
-2.29844426069389,-0.0624231850578311
1.8957035548571,-0.21911853501729
1.90742453811648,-0.60255330237069
0.122004462600028,0.657761071266026
-0.494151306959447,-0.595385762797324
-0.583816759026492,0.990721038391859
0.837458621808187,1.26586896449012
-1.73702146342539,0.666882484254901
-0.719899900542406,-1.12311790677923
0.458529822758932,1.2875739876283
-1.59304402549973,-1.46211071663091
-0.856495629030337,-1.22177417244054
-0.591346711918717,-0.49975409608704
0.673774229775635,0.310777157898137
-1.6566346509836,0.662099732668681
-0.708067255050499,-0.389083395226449
-0.760349275511023,-0.378920495071632
-1.28455408243383,-1.36009846041193
-1.51710153937324,0.733019363347422
-1.39584337516491,1.11099591825183
-1.72037330745002,0.665861147177778
1.48729189207236,-0.536259277183005
-0.765284137202186,-1.2412530959391
1.38424307033321,-0.414763096732313
-1.86916667544322,0.308651549541235
0.390018499107609,-0.855904551790879
-0.765216238728442,-1.17780288036922
-0.919714544871171,-1.24196502020948
-0.437065761710307,-0.748187650893669
-0.19860413597915,0.697421696754701
1.89475430400847,-0.227369751544562
2.10608137258362,-0.204853940159385
-0.641069826451972,0.986982182338636
0.65578150789776,0.492909064097442
-1.65050606346401,-1.48199137365961
-0.595579512592316,0.989022051373041
0.41111132869231,-0.482717215307304
-1.66009665986152,0.66230009606463
0.751842888741696,0.431851467184492
-0.742856099198091,-0.37122105992604
-0.273664866640584,0.721822836370389
-1.4416722962236,0.79522341782253
-1.70672343856429,0.665039694830344
-1.69287491987084,-1.49776208190113
-1.32257728675643,1.05713395684567
-1.77002738336746,-1.5280226988434
-1.57171810243606,1.24184955521396
-0.33506628868439,0.745210948196058
-1.93312563108726,-1.5903960803623
-0.563994527120446,-0.916367164553856
-0.658822845159964,-0.436531554724877
-1.14603923712613,1.34388388902728
-0.834200796673885,-1.21471659288551
-2.60049217199922,-0.187121647496689
1.45965093131035,-0.431081987016634
-1.14539895281564,1.31306875049699
-0.639502338581179,0.993021190857103
-1.46058697126365,0.779674189054272
-1.50770374004205,0.740790136002509
-0.803532898288299,-0.243457462934312
-0.633885068131647,1.01582532216083
1.42731893852393,-0.423994900919535
0.611017502062788,-0.3446042124356
-0.543386554464385,0.840688980797888
0.499334845666319,-1.4662125479842
-1.4107519303213,-1.4000171548359
-0.770717538332072,0.9412871404518
1.98557397777805,0.308794032324106
-0.784615706775361,0.943063852449974
-0.860962137038398,0.953123629521881
-0.759134858638162,-0.319267718967237
-0.723033287798756,-0.374711296685099
-2.11274934313301,0.0558873596784688
0.878975333549539,-0.302697348766635
0.474903575934597,0.666230395240239
1.30352217663163,-0.39817757791079
-1.76540555849429,0.668666740050454
1.96173726485919,-0.876968374547253
-0.569110830982873,-0.923459737587277
-1.29458858125903,0.917193203887346
-1.81530325136448,-1.5458400968537
0.499649118536541,1.21544241737106
0.647596483335216,-0.318047599864028
-0.626260628307258,-0.46711117153828
-2.42140566812685,-0.117271469869648
1.87704359020138,-0.55223148917373
-0.469549166212324,-0.789728252411003
2.17907589236273,-0.186142064906606
-0.757332171815013,-1.2616553508153
-2.5497060650776,-0.169044709124593
0.358290224058896,-0.542037364360444
1.86692177435829,-0.535443960353402
-1.31807531095395,-1.37043949390981
0.688245989449568,-0.0235205316003748
0.673549682416643,0.342638152221361
-1.37558860524263,1.09611468315055
-0.755572641834006,-1.2661893931072
0.155486939820727,-0.602311063645031
-1.03478395627193,-1.27994639878594
-2.24510906207163,-0.0346718649566106
-0.775940610973311,-1.21410810056153
-2.39057131694644,-0.104404244280261
0.615594732977665,-0.341284182903823
-1.22636788527882,0.986610506517831
-1.76084343770461,0.668370101901082
-0.447934419349943,-0.762018505550699
-1.4287254897108,1.13523909612213
-0.177619323056345,-0.644213793854742
0.362458914219002,0.662255307267099
-0.757530794177581,-0.377648730917839
1.53109696923958,-0.442367683895733
1.11056026128996,-0.358163662825747
-0.225149800269751,0.705528575676594
-0.813289853630165,-0.227156757211716
-0.727296382717228,-0.370610342594732
-1.34777586666928,-1.37977817656408
-1.42920458350531,-1.40605562321476
-0.735958194652419,0.936863619631051
0.519007420798813,1.18137559349069
1.96698809722552,-0.902852407396836
-0.641512009857313,-0.452882587022999
0.714068514186678,-0.219036110698572
0.936566470836353,-0.317147928356867
-1.82916546404787,-1.55124938280768
2.04595607808064,-0.221062363588849
1.28741540314218,-0.394930384697741
-0.579342097646739,-0.937641536767582
-0.753460338347396,-0.375831567752239
-1.56054164169627,-1.45070391903389
-0.944423565196453,0.964840216094016
-0.731224627639684,-1.13678036183138
-1.1689923058737,-1.32349509478836
-1.38064994514256,1.09983050587027
0.500577249556142,-1.47584348321077
-0.615342521968728,-0.477271153032661
-0.689615066404954,0.9567713838172
0.941786808695895,-0.318481822408078
0.590353946443956,1.05304542953248
-0.754010343881309,-0.376075670310333
-1.14962170246384,1.15538012948739
-0.814688105234534,-0.224843317113577
1.90002264776998,-0.181998917148575
0.472437417027558,-1.25571612697825
0.571675531329439,1.0877402183326
1.48657517826263,-0.437049147292599
0.441656299210982,1.31637099086931
0.39884869548141,-0.89450555118369
-1.46600639438894,-1.4183382179319
1.22307249747496,-0.381823272859581
-1.00132222737695,-1.26882744007034
-0.356925464309599,0.754116829843105
0.454751883223292,1.29402332841556
-2.39828144043082,-0.107662605773188
-1.3278364048703,0.889338967180249
-1.97332728952732,-1.60647650885127
-1.40344167189909,1.11658802640232
-0.734742586362296,-1.3239491882841
0.863031932893813,1.48113694353573
-0.635431003020944,1.00935607051784
1.48874685818377,-0.531970227635084
0.863237778150825,1.53336550254335
2.02751318336354,0.458965871401593
-1.39966607218489,-1.39642034911602
-0.741494471655007,-0.370642721551895
-0.902676928543419,0.958920009416808
1.9237829924791,-0.606847053358381
-1.9169826889374,0.247779166702597
0.403587486036092,-0.915592433663573
-0.927145443549202,-1.24436659744219
0.413059471590526,-0.95784546247708
-0.128440358182923,-0.637406988991497
-0.830231838876889,-0.199656004458601
-0.636072396856811,-1.01562565928146
-0.9976112860931,-1.26758764197393
-0.654509472323167,-0.440633847121586
1.8980920169979,-0.19849030066826
0.804185597586191,1.01766512597537
-0.0419368111527812,0.668904359258781
-2.21089324264788,-0.014659348833985
0.505835843321958,-0.420366422311685
0.397261183970947,-0.887489968035973
-1.26609770444498,0.941150438962829
-0.543428498980515,-0.888029523482735
-1.5242329447313,-1.43821053159678
-0.406840407459177,-0.68517652938809
1.50808970366698,-0.441826334523321
0.567867024087654,0.671627974556808
-2.17351343313729,0.00955205382733
-0.480141311405526,1.00558384841478
-0.971659832963496,-1.25894393734638
1.9539662358616,0.16914375094067
-2.02807986321802,0.133332610086611
-1.48416779205803,0.760238970487636
-0.791018653408314,-0.264653006268051
0.479202114529358,-1.30502618150623
0.495509797259505,-1.43528319172052
-0.472236242717714,-0.793202016942749
-1.60745402591109,-1.46712586074234
1.803367826526,-0.38544224188847
-0.321936880974545,0.739978127835523
2.17590305475713,-0.186933727391822
0.74196123154425,-0.269649777351592
0.86283361586004,0.402197605988594
0.777951776901124,1.09095139520381
-2.58305021663438,-0.181389836342389
-1.42620162480901,1.13337416456853
-0.620518801546675,-0.994274066772975
2.10291260121442,-0.205688668313982
-0.923430539056811,-1.24316501833228
-1.65340155419799,0.595802914897312
-0.564944006406289,0.99340999514984
-0.763290682463731,-0.380258165052686
-1.18222902204241,0.992035221233721
1.92742308561706,-0.607787955076594
0.368629830919876,-0.768043281303394
-1.98742912686042,0.172027535555313
-1.36584322194792,0.857689325954814
-1.77426410047934,0.433387820637318
0.504790261523089,1.20635607553462
-0.527182234065583,0.998780569438838
0.436858305213503,-1.06305787820831
0.849697019009942,1.31502661387175
0.673825762825329,0.306227502627662
-1.67174535632175,-1.48971603053301
-1.87425007917964,-1.56843740762649
-1.54523580071976,0.709757820775346
-0.501266328403106,1.00251779226431
-1.69170545484995,0.544156658214406
-1.14704661694271,1.21026795652024
-0.522468094259415,0.999456828656017
0.638459990112092,-0.324685550191193
-1.12033342729679,-1.30767938190227
0.394065195542354,-0.873462552374382
-1.23766681510335,0.965117429449109
-0.489507944803205,1.00422504010238
-1.34778670776348,1.07569768819214
-1.15024095691531,1.44671597494843
0.492481068717271,-1.41073394147127
-1.63583360148337,0.66091768709227
-2.1846173207391,0.0020672639675081
-0.735889810933779,-0.368294526015638
-1.72878013684661,0.666374391414043
0.862088493460283,1.45578726374775
-2.37132885841214,-0.0961046568020605
-0.233999958945623,0.708348937484482
-1.44385089538125,1.14643452698601
-0.773695725329914,-1.18805564823653
-1.22110431389771,-1.34019914640515
-1.21365164372166,-1.33784317661325
0.890303004232293,0.394582959788703
1.93608751990373,0.0738195876582606
-0.840139977468271,0.950305767218908
-1.57808183929142,0.682610182961648
1.82515279101185,-0.355204078945153
0.551440321940983,1.12436032733602
1.90704628919244,-0.124465642851603
2.11242118263072,-0.203189661756113
-2.55714890926426,-0.171895276949465
0.716786132000514,-0.237283570369823
1.50995461474367,-0.469742807782791
-0.433993064402354,1.01119524317342
0.436082259515892,-1.05955880532081
-0.825955611722643,-0.206476945935499
0.470448197028194,0.666044294294215
-0.192273130295564,-0.646543730639416
1.93891511993198,0.0897954207578837
-1.59444789826832,1.25802759824142
-2.53852764184185,-0.16470538067454
-0.480277147472414,-0.803642155805724
-0.485585056082042,-0.604021827053506
